,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
591,5910.0,175.60192307692307,0.0,0.0,3.0996494500000003,6.130623616153461e-05,4.27940413096959e-11,15141870346.987265,207.00749816576868,261.0224254533145,441.2587688354779
592,5920.0,175.72307692307692,0.0,0.0,3.0997597,6.151695723450722e-05,4.393999891744425e-11,15141014724.517841,207.47990494303087,261.0245467382805,441.3983561953765
593,5930.0,175.84423076923076,0.0,0.0,3.09986995,6.17284025954702e-05,4.51150006144284e-11,15140156179.704739,207.95213450970718,261.02667199085215,441.5380859892654
594,5940.0,175.9653846153846,0.0,0.0,3.0999802,6.194057473393784e-05,4.6319739837436605e-11,15139294701.806938,208.4241836777985,261.0288012167735,441.67795825913527
595,5950.0,176.08653846153845,0.0,0.0,3.10009045,6.215347614798135e-05,4.755492553064393e-11,15138430279.898115,208.89604952746905,261.0309344205912,441.8179730268228
596,5960.0,176.2076923076923,0.0,0.0,3.1002007000000003,6.236710934425787e-05,4.882128246814818e-11,15137562903.480597,209.36772872071393,261.0330716071896,441.9581303889122
597,5970.0,176.32884615384614,0.0,0.0,3.10031095,6.258147683804097e-05,5.0119551582692386e-11,15136692561.262545,209.83921835524282,261.03521278027284,442.09843032711893
598,5980.0,176.45,0.0,0.0,3.1004212,6.279658115324909e-05,5.1450490300676895e-11,15135819242.382708,210.31051528192089,261.0373579453848,442.2388729439852
599,5990.0,176.57115384615383,0.0,0.0,3.10053145,6.301242482247631e-05,5.28148728835735e-11,15134942935.196175,210.78161660965125,261.0395071068839,442.37945827473936
600,6000.0,176.69230769230768,0.0,0.0,3.1006417,6.322901038702155e-05,5.421349077584968e-11,15134063628.791567,211.25251903834385,261.04166027093214,442.5201864269101
601,6010.0,176.81346153846152,0.0,0.0,3.1007519500000003,6.344634039691881e-05,5.564715295952031e-11,15133181311.781063,211.72321952571568,261.0438174417622,442.6610573953624
602,6020.0,176.93461538461537,0.0,0.0,3.1008622,6.36644174109666e-05,5.711668631543795e-11,15132295973.204626,212.19371495381887,261.0459786246514,442.8020712466299
603,6030.0,177.05576923076922,0.0,0.0,3.10097245,6.388324399675906e-05,5.862293599144041e-11,15131407601.034876,212.66400229221995,261.04814382370387,442.9432280268597
604,6040.0,177.17692307692306,0.0,0.0,3.1010827,6.41028227307151e-05,6.016676577747401e-11,15130516184.270918,213.13407859456208,261.05031304550727,443.08452780710405
605,6050.0,177.2980769230769,0.0,0.0,3.10119295,6.432315619810968e-05,6.174905848781037e-11,15129621711.14943,213.60394051928313,261.05248629401217,443.2259706827522
606,6060.0,177.41923076923075,0.0,0.0,3.1013032000000003,6.454424699310365e-05,6.337071635048389e-11,15128724169.745607,214.0735851306499,261.05466357490224,443.3675566395323
607,6070.0,177.5403846153846,0.0,0.0,3.10141345,6.476609771877468e-05,6.503266140406726e-11,15127823548.857224,214.54300925868378,261.0568448941221,443.50928577641395
608,6080.0,177.66153846153844,0.0,0.0,3.1015237,6.498871098714727e-05,6.673583590191731e-11,15126919836.531567,215.01220997279867,261.05903025572957,443.6511581277132
609,6090.0,177.7826923076923,0.0,0.0,3.10163395,6.521208941922448e-05,6.848120272401387e-11,15126013020.659945,215.48118411056439,261.0612196654757,443.7931737951266
610,6100.0,177.90384615384613,0.0,0.0,3.1017442,6.54362356450177e-05,7.026974579652509e-11,15125103089.561771,215.94992874464486,261.06341312935496,443.93533281623485
611,6110.0,178.02499999999998,0.0,0.0,3.1018544500000003,6.566115230357861e-05,7.210247051923039e-11,15124190031.110348,216.41844056634653,261.0656106521929,444.0776352949035
612,6120.0,178.14615384615382,0.0,0.0,3.1019647,6.588684204302977e-05,7.398040420093122e-11,15123273833.316914,216.88671665307342,261.0678122397602,444.22008122857346
613,6130.0,178.26730769230767,0.0,0.0,3.10207495,6.611330752059545e-05,7.590459650299048e-11,15122354484.329323,217.35475385526973,261.0700178973597,444.36267072299074
614,6140.0,178.3884615384615,0.0,0.0,3.1021852,6.634055140263382e-05,7.787611989113665e-11,15121431971.28468,217.82254925021297,261.07222762983235,444.5054038208594
615,6150.0,178.5096153846154,0.0,0.0,3.10229545,6.656857636466729e-05,7.989607009567098e-11,15120506282.037312,218.29009969073704,261.0744414443119,444.6482806290352
616,6160.0,178.63076923076923,0.0,0.0,3.1024057000000003,6.679738509141496e-05,8.196556658021877e-11,15119577404.29579,218.75740210599866,261.07665934607,444.7913011918764
617,6170.0,178.75192307692308,0.0,0.0,3.10251595,6.702698027682384e-05,8.408575301917962e-11,15118645325.625664,219.22445349849139,261.07888134059164,444.9344655753284
618,6180.0,178.87307692307692,0.0,0.0,3.1026262,6.725736462410007e-05,8.62577977840043e-11,15117710033.16967,219.691250652173,261.08110743356576,445.07777386642107
619,6190.0,178.99423076923077,0.0,0.0,3.10273645,6.748854084574182e-05,8.84828944384633e-11,15116771514.498795,220.157790857128,261.0833376315507,445.2212260907498
620,6200.0,179.1153846153846,0.0,0.0,3.1028467,6.772051166357006e-05,9.07622622430524e-11,15115829756.76549,220.6240707520241,261.08557193994176,445.3648224172661
621,6210.0,179.23653846153846,0.0,0.0,3.1029569500000003,6.795327980876156e-05,9.309714666868266e-11,15114884747.269226,221.0900873366089,261.0878103649903,445.5085628315502
622,6220.0,179.3576923076923,0.0,0.0,3.1030672,6.818684802188057e-05,9.548881991982317e-11,15113936472.619734,221.55583781828432,261.09005291245495,445.6524474207699
623,6230.0,179.47884615384615,0.0,0.0,3.10317745,6.842121905291128e-05,9.793858146723863e-11,15112984920.412249,222.0213189076509,261.09229958958724,445.79647633173374
624,6240.0,179.6,0.0,0.0,3.1032877,6.865639566128968e-05,1.0044775859049437e-10,15112030077.002483,222.48652766595052,261.09455040115773,445.94064957097
625,6250.0,179.72115384615384,0.0,0.0,3.10339795,6.889238061593702e-05,1.0301770693038651e-10,15111071929.453321,222.95146094299974,261.0968053547258,446.08496724414624
626,6260.0,179.84230769230768,0.0,0.0,3.1035082000000003,6.91291766952913e-05,1.0564981105146075e-10,15110110464.427496,223.41611579349964,261.0990644560313,446.2294293971671
627,6270.0,179.96346153846153,0.0,0.0,3.10361845,6.936678668734095e-05,1.0834548501478789e-10,15109145668.19405,223.88048933410215,261.1013277116114,446.3740361341609
628,6280.0,180.08461538461538,0.0,0.0,3.1037287,6.960521338965724e-05,1.1110617296116878e-10,15108177527.724768,224.34457833778643,261.1035951287797,446.51878757756197
629,6290.0,180.20576923076922,0.0,0.0,3.10383895,6.98444596094268e-05,1.1393334970493663e-10,15107206029.327158,224.80837991290892,261.105866713048,446.6636837521268
630,6300.0,180.32692307692307,0.0,0.0,3.1039492,7.008452816348567e-05,1.1682852133853627e-10,15106231159.195843,225.2718910936769,261.1081424713383,446.8087247779648
631,6310.0,180.44807692307694,0.0,0.0,3.1040594500000003,7.032542187835127e-05,1.1979322584804911e-10,15105252903.41495,225.73510884253352,261.11042241068424,446.9539107546103
632,6320.0,180.56923076923078,0.0,0.0,3.1041697,7.056714359025677e-05,1.2282903373985684e-10,15104271248.229078,226.1980300525144,261.1127065382231,447.09924176129203
633,6330.0,180.69038461538463,0.0,0.0,3.10427995,7.080969614518397e-05,1.259375486786166e-10,15103286179.50647,226.66065167911995,261.11499486056306,447.2447178571965
634,6340.0,180.81153846153848,0.0,0.0,3.1043902,7.105308239889646e-05,1.2912040813673323e-10,15102297683.011913,227.1229709950889,261.1172873850346,447.39033911904687
635,6350.0,180.93269230769232,0.0,0.0,3.10450045,7.129730521697415e-05,1.323792840555193e-10,15101305744.674736,227.58498481266378,261.119584119051,447.5361057148512
636,6360.0,181.05384615384617,0.0,0.0,3.1046107000000003,7.154236747484595e-05,1.3571588351823936e-10,15100310350.0577,228.0466902604362,261.12188506948513,447.6820176810536
637,6370.0,181.175,0.0,0.0,3.10472095,7.178827205782458e-05,1.3913194943521805e-10,15099311484.62693,228.50808439428545,261.1241902439017,447.8280751445133
638,6380.0,181.29615384615386,0.0,0.0,3.1048312,7.20350218611401e-05,1.4262926124121839e-10,15098309134.016987,228.96916407489692,261.12649964992806,447.97427821161403
639,6390.0,181.4173076923077,0.0,0.0,3.10494145,7.228261978997365e-05,1.4620963560529133e-10,15097303283.50544,229.42992647060228,261.12881329464057,448.1206269323783
640,6400.0,181.53846153846155,0.0,0.0,3.1050517,7.253106875949238e-05,1.4987492715328934e-10,15096293918.279816,229.89036855375426,261.13113118577803,448.2671214450951
641,6410.0,181.6596153846154,0.0,0.0,3.1051619500000003,7.278037169488348e-05,1.5362702920325529e-10,15095281023.179798,230.35048735199868,261.1334533311223,448.41376183182854
642,6420.0,181.78076923076924,0.0,0.0,3.1052722,7.303053153138807e-05,1.5746787451389283e-10,15094264583.221212,230.81028006738234,261.1357797390892,448.56054819028316
643,6430.0,181.90192307692308,0.0,0.0,3.10538245,7.328155121433675e-05,1.6139943604633369e-10,15093244583.336258,231.2697435882702,261.1381104175214,448.70748066867395
644,6440.0,182.02307692307693,0.0,0.0,3.1054927,7.353343369918372e-05,1.6542372773940604e-10,15092221008.375576,231.72887509813293,261.1404453742862,448.8545593246159
645,6450.0,182.14423076923077,0.0,0.0,3.10560295,7.37861819515412e-05,1.6954280529862624e-10,15091193842.341633,232.18767159014743,261.1427846172692,449.00178430068075
646,6460.0,182.26538461538462,0.0,0.0,3.1057132000000003,7.403979894721539e-05,1.7375876699914164e-10,15090163069.933813,232.64613022724362,261.14512815612267,449.14915568443985
647,6470.0,182.38653846153846,0.0,0.0,3.10582345,7.42942876722403e-05,1.7807375450282954e-10,15089128675.776062,233.10424798510505,261.1474759987328,449.2966736124499
648,6480.0,182.5076923076923,0.0,0.0,3.1059337,7.454965112291391e-05,1.8248995368979736e-10,15088090643.912003,233.5620221229877,261.1498281529873,449.44433816684375
649,6490.0,182.62884615384615,0.0,0.0,3.10604395,7.480589230583293e-05,1.870095955045034e-10,15087048958.066872,234.0194495973383,261.1521846279196,449.59214951192797
650,6500.0,182.75,0.0,0.0,3.1061542,7.506301423792846e-05,1.9163495681672852e-10,15086003602.407948,234.47652753006736,261.1545454331073,449.7401077240536
651,6510.0,182.87115384615385,0.0,0.0,3.1062644500000003,7.532101994650088e-05,1.9636836129764662e-10,15084954560.536312,234.933253088906,261.1569105769463,449.888212927096
652,6520.0,182.9923076923077,0.0,0.0,3.1063747,7.557991246925661e-05,2.0121218031122023e-10,15083901816.245445,235.38962337295445,261.1592800689354,450.0364652582259
653,6530.0,183.11346153846154,0.0,0.0,3.10648495,7.583969485434259e-05,2.061688338211729e-10,15082845352.772825,235.845635526905,261.16165391795676,450.18486483450926
654,6540.0,183.23461538461538,0.0,0.0,3.1065952,7.610037016038331e-05,2.1124079131378035e-10,15081785153.55291,236.30128662829068,261.16403213396364,450.33341178604115
655,6550.0,183.35576923076923,0.0,0.0,3.10670545,7.636194145651616e-05,2.1643057273673026e-10,15080721201.721245,236.75657380004972,261.1664147262803,450.4821062229731
656,6560.0,183.47692307692307,0.0,0.0,3.1068157000000003,7.662441182242789e-05,2.2174074945430922e-10,15079653480.365973,237.21149431811992,261.168801704717,450.63094826822623
657,6570.0,183.59807692307692,0.0,0.0,3.10692595,7.688778434839023e-05,2.2717394521916075e-10,15078581972.2844,237.6660452800737,261.17119307900253,450.77993808941017
658,6580.0,183.71923076923076,0.0,0.0,3.1070362,7.715206213529742e-05,2.327328371608945e-10,15077506660.232662,238.1202238271005,261.1735888593278,450.9290758018501
659,6590.0,183.8403846153846,0.0,0.0,3.10714645,7.741724829470138e-05,2.384201567917865e-10,15076427526.440573,238.57402724927013,261.1759890557842,451.07836153308904
660,6600.0,183.96153846153845,0.0,0.0,3.1072567,7.768334594884952e-05,2.4423869102986006e-10,15075344553.833065,239.02745255539335,261.178393679444,451.2277954542037
661,6610.0,184.0826923076923,0.0,0.0,3.1073669500000003,7.795035823072102e-05,2.5019128323960945e-10,15074257724.32975,239.4804970101783,261.18080273963557,451.3773776532746
662,6620.0,184.20384615384614,0.0,0.0,3.1074772,7.821828828406318e-05,2.562808342906283e-10,15073167020.064482,239.93315791555318,261.18321624772983,451.5271082928692
663,6630.0,184.325,0.0,0.0,3.10758745,7.848713926342961e-05,2.625103036344527e-10,15072072422.903713,240.38543240162625,261.1856342144217,451.6769875465956
664,6640.0,184.44615384615383,0.0,0.0,3.1076977,7.875691433421609e-05,2.6888271039987227e-10,15070973914.45162,240.83731774209744,261.1880566507992,451.82701553719335
665,6650.0,184.56730769230768,0.0,0.0,3.10780795,7.902761667269892e-05,2.7540113450700634e-10,15069871476.29323,241.28881104214966,261.1904835683282,451.9771924292214
666,6660.0,184.68846153846152,0.0,0.0,3.1079182000000003,7.92992494660717e-05,2.82068717800438e-10,15068765089.995886,241.7399096506814,261.1929149783123,452.1275183369683
667,6670.0,184.80961538461537,0.0,0.0,3.10802845,7.95718159124832e-05,2.888886652017058e-10,15067654736.401958,242.19061084898885,261.1953508918893,452.27799344617597
668,6680.0,184.93076923076922,0.0,0.0,3.1081387,7.98453192210743e-05,2.958642458814309e-10,15066540396.582409,242.6409117532916,261.1977913215855,452.42861792259265
669,6690.0,185.05192307692306,0.0,0.0,3.10824895,8.0119762612017e-05,3.029987944514074e-10,15065422051.365652,243.09080981708863,261.20023627921296,452.57939188242244
670,6700.0,185.1730769230769,0.0,0.0,3.1083592,8.039514931655095e-05,3.102957121769496e-10,15064299681.342455,243.54030212908782,261.20268577690456,452.7303155413584
671,6710.0,185.29423076923075,0.0,0.0,3.1084694500000003,8.067148257702268e-05,3.1775846820979794e-10,15063173266.870779,243.98938611118797,261.20513982709974,452.8813890065605
672,6720.0,185.4153846153846,0.0,0.0,3.1085797,8.094876564692311e-05,3.2539060084192887e-10,15062042788.312485,244.43805911788505,261.2075984425307,453.0326124833655
673,6730.0,185.53653846153844,0.0,0.0,3.10868995,8.12270017909262e-05,3.331957187805464e-10,15060908225.8036,244.8863182462217,261.21006163570286,453.1839861571654
674,6740.0,185.6576923076923,0.0,0.0,3.1088002,8.150619428492669e-05,3.4117750244461824e-10,15059769559.028915,245.3341610145657,261.21252941939474,453.3355101359276
675,6750.0,185.77884615384613,0.0,0.0,3.10891045,8.178634641607986e-05,3.493397052832616e-10,15058626767.459438,245.78158468275677,261.2150018071443,453.48718465239966
676,6760.0,185.89999999999998,0.0,0.0,3.1090207000000003,8.206746148283891e-05,3.576861551163131e-10,15057479830.585445,246.228586544332,261.21747881272705,453.6390098622239
677,6770.0,186.02115384615382,0.0,0.0,3.10913095,8.234954279499491e-05,3.662207554974313e-10,15056328727.690098,246.6751640187694,261.2199604496493,453.790985930236
678,6780.0,186.14230769230767,0.0,0.0,3.1092412,8.263259367371535e-05,3.749474871000575e-10,15055173437.627287,247.12131446129936,261.2224467316369,453.9431130583797
679,6790.0,186.2634615384615,0.0,0.0,3.10935145,8.291661745158266e-05,3.8387040912660316e-10,15054013939.055492,247.56703525743066,261.2249376731116,454.0953914290591
680,6800.0,186.3846153846154,0.0,0.0,3.1094617,8.320161747263467e-05,3.92993660741183e-10,15052850210.667177,248.012323821871,261.22743328868074,454.247821233207
681,6810.0,186.50576923076923,0.0,0.0,3.1095719500000003,8.348759709240262e-05,4.023214625262676e-10,15051682230.517504,248.45717750683144,261.2299335926425,454.4004026700731
682,6820.0,186.62692307692308,0.0,0.0,3.1096822,8.377455967795185e-05,4.1185811796364316e-10,15050509976.928595,248.90159369447923,261.2324386004251,454.55313591959845
683,6830.0,186.74807692307692,0.0,0.0,3.10979245,8.406250860792093e-05,4.216080149399805e-10,15049333427.597412,249.34556997449067,261.23494832664227,454.7060211699449
684,6840.0,186.86923076923077,0.0,0.0,3.1099027,8.435144727256095e-05,4.31575627277433e-10,15048152560.271593,249.78910360445605,261.23746278700327,454.859058671418
685,6850.0,186.9903846153846,0.0,0.0,3.11001295,8.464137907377662e-05,4.4176551628961525e-10,15046967351.867472,250.23219213836768,261.23998199686207,455.0122485739843
686,6860.0,187.11153846153846,0.0,0.0,3.1101232000000003,8.493230742516492e-05,4.521823323633713e-10,15045777779.803642,250.67483297895473,261.2425059730965,455.1655911159905
687,6870.0,187.2326923076923,0.0,0.0,3.11023345,8.522423575205654e-05,4.628308165666611e-10,15044583820.899893,251.1170236434792,261.24503473126083,455.31908648984984
688,6880.0,187.35384615384615,0.0,0.0,3.1103437,8.551716749155551e-05,4.737158022830152e-10,15043385451.82443,251.55876158751892,261.2475682879297,455.47273492190334
689,6890.0,187.475,0.0,0.0,3.11045395,8.581110609258002e-05,4.84842216872917e-10,15042182648.663328,252.0000443781152,261.25010665974236,455.62653661938504
690,6900.0,187.59615384615384,0.0,0.0,3.1105642000000002,8.610605501590225e-05,4.962150833625203e-10,15040975387.79728,252.4408694355753,261.2526498643103,455.7804918227558
691,6910.0,187.71730769230768,0.0,0.0,3.1106744500000003,8.640201773419052e-05,5.078395221601148e-10,15039763644.60487,252.88123437543265,261.2551979183586,455.93460072751986
692,6920.0,187.83846153846153,0.0,0.0,3.1107847,8.669899773204854e-05,5.197207528007343e-10,15038547394.768946,253.32113666746073,261.25775084046194,456.0888635877028
693,6930.0,187.95961538461538,0.0,0.0,3.11089495,8.699699850605787e-05,5.31864095719342e-10,15037326613.631767,253.76057397253305,261.2603086482829,456.24328061272155
694,6940.0,188.08076923076922,0.0,0.0,3.1110052,8.729602356481846e-05,5.442749740529982e-10,15036101276.202236,254.19954380681446,261.2628713599298,456.3978520695164
