,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
734,7340.0,192.92692307692306,0.0,0.0,3.1154152,0.00010013874721198778,1.3372388747859561e-09,20003797024.623672,258.72653507454754,261.36965705865083,462.71056235875386
735,7350.0,193.0480769230769,0.0,0.0,3.1155254500000003,0.00010048294293463886,1.3668398472918247e-09,20001705342.75542,259.1882291923711,261.37244135827575,462.8717224654597
736,7360.0,193.16923076923075,0.0,0.0,3.1156357,0.00010082832172277447,1.3970576943949855e-09,19999605077.12466,259.6494118411827,261.37523170298726,463.03305117292075
737,7370.0,193.2903846153846,0.0,0.0,3.11574595,0.00010117488764281326,1.4279044494601627e-09,19997496165.547585,260.1100806367079,261.3780281308037,463.19454893449637
738,7380.0,193.41153846153844,0.0,0.0,3.1158562,0.00010152264477515125,1.4593923640189648e-09,19995378545.679737,260.57023319477975,261.38083068127105,463.3562162258914
739,7390.0,193.5326923076923,0.0,0.0,3.11596645,0.0001018715972142092,1.491533911413001e-09,19993252153.737823,261.029867195437,261.383639393688,463.5180535261117
740,7400.0,193.65384615384613,0.0,0.0,3.1160767000000003,0.00010222174906848131,1.5243417904922858e-09,19991116925.301994,261.48898025359534,261.386454308797,463.68006133610874
741,7410.0,193.77499999999998,0.0,0.0,3.11618695,0.00010257310446058331,1.5578289293698633e-09,19988972795.07932,261.9475701107466,261.3892754677098,463.84224014152613
742,7420.0,193.89615384615382,0.0,0.0,3.1162972,0.0001029256675273015,1.592008489233214e-09,19986819697.181232,262.40563438005637,261.39210291221355,464.0045904681437
743,7430.0,194.01730769230767,0.0,0.0,3.11640745,0.00010327944241964069,1.6268938682134262e-09,19984657564.129513,262.86317086181157,261.39493668439644,464.1671128083522
744,7440.0,194.1384615384615,0.0,0.0,3.1165177,0.00010363443330287367,1.662498705312695e-09,19982486327.90077,263.32017716675125,261.39777682794863,464.32980771238925
745,7450.0,194.25961538461536,0.0,0.0,3.1166279500000003,0.00010399064435658991,1.6988368843910817e-09,19980305919.442745,263.7766510903906,261.4006233867766,464.4926756795405
746,7460.0,194.38076923076923,0.0,0.0,3.1167382000000003,0.00010434807977474535,1.7359225382133303e-09,19978116268.951065,264.2325903633211,261.40347640563107,464.6557172663224
747,7470.0,194.50192307692308,0.0,0.0,3.11684845,0.00010470674376571057,1.7737700525563955e-09,19975917305.394173,264.6879927743274,261.4063359297357,464.8189330146466
748,7480.0,194.62307692307692,0.0,0.0,3.1169587,0.0001050666405523219,1.8123940703788226e-09,19973708956.79193,265.14285616826305,261.40920200539864,464.9823234874441
749,7490.0,194.74423076923077,0.0,0.0,3.11706895,0.00010542777437192992,1.8518094960523739e-09,19971491149.99553,265.5971783254415,261.4120746796387,465.1458892684296
750,7500.0,194.8653846153846,0.0,0.0,3.1171792000000003,0.00010579014947644976,1.892031499657095e-09,19969263811.20865,266.05095702322046,261.41495400046136,465.30963092713364
751,7510.0,194.98653846153846,0.0,0.0,3.1172894500000004,0.00010615377013241152,1.9330755213405244e-09,19967026865.276344,266.5041900947246,261.4178400161725,465.4735490365636
752,7520.0,195.1076923076923,0.0,0.0,3.1173997,0.00010651864062100984,1.9749572757418916e-09,19964780236.205784,266.95687548477287,261.4207327762917,465.6376441904318
753,7530.0,195.22884615384615,0.0,0.0,3.11750995,0.00010688476523815461,2.017692756482192e-09,19962523846.70783,267.40901101562537,261.42363233086667,465.80191701996046
754,7540.0,195.35,0.0,0.0,3.1176202,0.00010725214829452196,2.061298240721051e-09,19960257618.47197,267.86059456326194,261.4265387310561,465.96636812579345
755,7550.0,195.47115384615384,0.0,0.0,3.1177304500000003,0.00010762079411560422,2.105790293781207e-09,19957981471.956055,268.3116240554719,261.4294520287635,466.13099812906427
756,7560.0,195.59230769230768,0.0,0.0,3.1178407,0.00010799070704176143,2.1511857738414978e-09,19955695326.8971,268.76209741380893,261.43237227689673,466.2958076712091
757,7570.0,195.71346153846153,0.0,0.0,3.11795095,0.0001083618914282722,2.1975018366994003e-09,19953399101.385822,269.2120126098275,261.4352995287028,466.46079739724456
758,7580.0,195.83461538461538,0.0,0.0,3.1180612,0.00010873435164538499,2.2447559406038337e-09,19951092712.617813,269.66136760795865,261.4382338389428,466.6259679723326
759,7590.0,195.95576923076922,0.0,0.0,3.11817145,0.00010910809207836995,2.2929658511592507e-09,19948776076.216164,270.11016036602473,261.44117526291825,466.79132006530284
760,7600.0,196.07692307692307,0.0,0.0,3.1182817000000003,0.00010948311712756987,2.3421496463021057e-09,19946449107.209454,270.55838889025404,261.44412385732505,466.9568543487976
761,7610.0,196.1980769230769,0.0,0.0,3.11839195,0.00010985943120845237,2.392325721350281e-09,19944111718.89003,271.0060512335778,261.44707967899535,467.1225715155147
762,7620.0,196.31923076923078,0.0,0.0,3.1185022,0.00011023703875166232,2.4435127941268634e-09,19941763823.55509,271.4531453866336,261.45004278633974,467.28847227807
763,7630.0,196.44038461538463,0.0,0.0,3.11861245,0.00011061594420307273,2.495729910158888e-09,19939405332.076805,271.899669440331,261.4530132383925,467.45455733713146
764,7640.0,196.56153846153848,0.0,0.0,3.1187227,0.00011099615202383873,2.5489964479523048e-09,19937036154.17224,272.3456214763369,261.45599109534515,467.62082742915385
765,7650.0,196.68269230769232,0.0,0.0,3.1188329500000003,0.0001113776666904488,2.603332124343894e-09,19934656198.210342,272.7909995676949,261.4589764181924,467.7872832946807
766,7660.0,196.80384615384617,0.0,0.0,3.1189432000000004,0.00011176049269477802,2.6587569999313902e-09,19932265371.251575,273.23580188355095,261.461969268964,467.9539256785284
767,7670.0,196.925,0.0,0.0,3.11905345,0.00011214463454414114,2.7152914845827237e-09,19929863578.86087,273.6800264788767,261.464969710662,468.1207553608345
768,7680.0,197.04615384615386,0.0,0.0,3.1191637,0.0001125300967613451,2.7729563430252486e-09,19927450725.151062,274.1236715557053,261.467977807482,468.2877730954008
769,7690.0,197.1673076923077,0.0,0.0,3.11927395,0.00011291688388474273,2.8317727005163643e-09,19925026713.050068,274.5667353048102,261.4709936247452,468.4549796865298
770,7700.0,197.28846153846155,0.0,0.0,3.1193842000000003,0.00011330500046828585,2.8917620485962553e-09,19922591444.11615,275.00921585593557,261.4740172285508,468.62237594307237
771,7710.0,197.4096153846154,0.0,0.0,3.1194944500000004,0.00011369445108157945,2.9529462509238613e-09,19920144818.136333,275.45111148097124,261.4770486859947,468.78996266364356
772,7720.0,197.53076923076924,0.0,0.0,3.1196047,0.00011408524030993477,3.0153475491973577e-09,19917686733.839767,275.8924203895692,261.48008806565537,468.95774069670625
773,7730.0,197.65192307692308,0.0,0.0,3.11971495,0.00011447737275442373,3.0789885691600154e-09,19915217088.055916,276.33314078129933,261.4831354366926,469.1257108808128
774,7740.0,197.77307692307693,0.0,0.0,3.1198252,0.00011487085303193291,3.143892326692617e-09,19912735776.42493,276.7732709932507,261.48619086987827,469.29387405980367
775,7750.0,197.89423076923077,0.0,0.0,3.1199354500000003,0.00011526568577521828,3.210082233993539e-09,19910242692.568253,277.21280934892775,261.4892544367021,469.4622311268025
776,7760.0,198.01538461538462,0.0,0.0,3.1200457,0.00011566187563295922,3.2775821058476603e-09,19907737729.22891,277.6517540626459,261.49232621038146,469.6307829802205
777,7770.0,198.13653846153846,0.0,0.0,3.12015595,0.00011605942726981341,3.34641616598518e-09,19905220777.014904,278.09010357924467,261.4954062644404,469.7995304952604
778,7780.0,198.2576923076923,0.0,0.0,3.1202662,0.0001164583453664722,3.4166090535314453e-09,19902691725.103596,278.52785618507755,261.4984946742431,469.968474624656
779,7790.0,198.37884615384615,0.0,0.0,3.12037645,0.00011685863461971505,3.488185829549145e-09,19900150460.863213,278.96501029751494,261.501591516111,470.1376162842192
780,7800.0,198.5,0.0,0.0,3.1204867000000003,0.0001172602997424651,3.5611719836737963e-09,19897596870.545326,279.4015642260872,261.5046968677717,470.3069564383675
781,7810.0,198.62115384615385,0.0,0.0,3.12059695,0.00011766334546384503,3.6355934408439193e-09,19895030837.850586,279.83751650203607,261.50781080749744,470.47649602975275
782,7820.0,198.7423076923077,0.0,0.0,3.1207072,0.0001180677765292321,3.711476568126975e-09,19892452245.680588,280.2728654550788,261.51093341583976,470.64623607721916
783,7830.0,198.86346153846154,0.0,0.0,3.12081745,0.00011847359770031429,3.7888481816422835e-09,19889860974.296013,280.70760958757245,261.5140647734779,470.81617755082004
784,7840.0,198.98461538461538,0.0,0.0,3.1209277,0.00011888081375514676,3.867735553582197e-09,19887256902.639004,281.1417473863437,261.51720496344336,470.98632148260253
785,7850.0,199.10576923076923,0.0,0.0,3.1210379500000003,0.0001192894294882074,3.9481664193329034e-09,19884639907.969254,281.5752773686243,261.5203540694955,471.1566689115855
786,7860.0,199.22692307692307,0.0,0.0,3.1211482,0.0001196994497104536,4.030168984695636e-09,19882009865.30506,282.0081979918064,261.52351217654837,471.3272208975828
787,7870.0,199.34807692307692,0.0,0.0,3.12125845,0.0001201108792493793,4.1137719332103095e-09,19879366648.10676,282.44050787780145,261.526679371328,471.497978494516
788,7880.0,199.46923076923076,0.0,0.0,3.1213687,0.00012052372294907108,4.199004433581958e-09,19876710127.72311,282.872205542713,261.5298557415298,471.66894281749364
789,7890.0,199.5903846153846,0.0,0.0,3.12147895,0.00012093798567026563,4.285896147212322e-09,19874040173.86482,283.30328957608305,261.5330413764677,471.8401149629836
790,7900.0,199.71153846153845,0.0,0.0,3.1215892000000003,0.00012135367229040701,4.3744772358367074e-09,19871356654.060627,283.7337585948803,261.5362363664877,472.01149606210174
791,7910.0,199.8326923076923,0.0,0.0,3.12169945,0.00012177078770370375,4.464778369268591e-09,19868659433.929512,284.16361124268263,261.5394408036021,472.1830872674944
792,7920.0,199.95384615384614,0.0,0.0,3.1218097,0.0001221893368211871,4.556830733252427e-09,19865948377.048805,284.5928461462538,261.54265478114417,472.354889753489
793,7930.0,200.075,0.0,0.0,3.12191995,0.0001226093245707681,4.650666037426567e-09,19863223345.024956,285.0214620012067,261.5458783939075,472.52690470343026
794,7940.0,200.19615384615383,0.0,0.0,3.1220302,0.00012303075589729592,4.746316523397267e-09,19860484197.17003,285.4494574854868,261.54911173804254,472.699133335563
795,7950.0,200.31730769230768,0.0,0.0,3.1221404500000003,0.0001234536357626165,4.843814972925561e-09,19857730790.775574,285.8768313437788,261.5523549114213,472.8715768776943
796,7960.0,200.43846153846152,0.0,0.0,3.1222507,0.0001238779691456302,4.943194716227924e-09,19854962980.990982,286.3035822610082,261.555608013292,473.0442365927341
797,7970.0,200.55961538461537,0.0,0.0,3.12236095,0.00012430376104235078,5.044489640392699e-09,19852180620.70662,286.72970902932,261.5588711444039,473.2171137412844
798,7980.0,200.68076923076922,0.0,0.0,3.1224712,0.00012473101646596463,5.147734197913107e-09,19849383560.826485,287.155210462492,261.5621444071247,473.3902096318204
799,7990.0,200.80192307692306,0.0,0.0,3.12258145,0.00012515974044688904,5.252963415338811e-09,19846571649.96055,287.58008531454266,261.5654279050991,473.5635255958974
800,8000.0,200.9230769230769,0.0,0.0,3.1226917000000003,0.00012558993803283176,5.360212902047106e-09,19843744734.317406,288.0043324429788,261.56872174359097,473.7370629640114
801,8010.0,201.04423076923075,0.0,0.0,3.12280195,0.00012602161428885083,5.469518859135559e-09,19840902657.790733,288.42795068542785,261.5720260295873,473.91082311474986
802,8020.0,201.1653846153846,0.0,0.0,3.1229122,0.00012645477429741356,5.58091808843713e-09,19838045261.85679,288.8509389397837,261.5753408716748,474.08480743855444
803,8030.0,201.28653846153844,0.0,0.0,3.12302245,0.00012688942315845658,5.694448001659707e-09,19835172385.66345,289.27329608364727,261.5786663801383,474.25901736210545
804,8040.0,201.4076923076923,0.0,0.0,3.1231327,0.00012732556598944633,5.810146629651555e-09,19832283865.746346,289.69502109217154,261.58200266683394,474.4334543247108
805,8050.0,201.52884615384613,0.0,0.0,3.1232429500000003,0.0001277632079254386,5.928052631793707e-09,19829379536.494556,290.1161128413588,261.5853498454973,474.608119814133
806,8060.0,201.64999999999998,0.0,0.0,3.1233532,0.00012820235411913942,6.04820530552139e-09,19826459229.6853,290.53657034234305,261.58870803118015,474.783015308103
807,8070.0,201.77115384615382,0.0,0.0,3.12346345,0.00012864300974096572,6.170644595976057e-09,19823522774.582134,290.95639254604714,261.59207734076796,474.958142344879
808,8080.0,201.89230769230767,0.0,0.0,3.1235737,0.00012908517997910595,6.295411105789143e-09,19820569997.668743,291.37557845920355,261.5954578928423,475.13350246541927
809,8090.0,202.0134615384615,0.0,0.0,3.12368395,0.00012952887003958168,6.422546104999582e-09,19817600722.934288,291.79412717976334,261.59884980796375,475.30909724847027
810,8100.0,202.13461538461536,0.0,0.0,3.1237942000000003,0.00012997408514630826,6.55209154110647e-09,19814614771.61363,292.2120377077044,261.6022532083188,475.48492832208876
811,8110.0,202.2557692307692,0.0,0.0,3.12390445,0.00013042083054115653,6.684090049258675e-09,19811611962.294113,292.6293091337857,261.6056682179944,475.6609973073373
812,8120.0,202.37692307692308,0.0,0.0,3.1240147,0.00013086911148401525,6.818584962582907e-09,19808592110.843807,293.04594059948334,261.6090949628302,475.8373058752363
813,8130.0,202.49807692307692,0.0,0.0,3.12412495,0.0001313189332528514,6.955620322651972e-09,19805555030.520203,293.4619312225967,261.61253357047667,476.0138557356928
814,8140.0,202.61923076923077,0.0,0.0,3.1242352,0.00013177030114377424,7.09524089009489e-09,19802500531.37674,293.8772801346149,261.6159841702459,476.1906486157294
815,8150.0,202.7403846153846,0.0,0.0,3.1243454500000003,0.00013222322047109635,7.237492155350626e-09,19799428420.56037,294.29198651623034,261.61944689376134,476.3676862711104
816,8160.0,202.86153846153846,0.0,0.0,3.1244557,0.00013267769656739645,7.382420349567106e-09,19796338502.60238,294.7060495955906,261.6229218745909,476.5449704976965
817,8170.0,202.9826923076923,0.0,0.0,3.12456595,0.00013313373478358284,7.530072455647186e-09,19793230579.01441,295.1194685762349,261.6264092478928,476.7225031317593
818,8180.0,203.10384615384615,0.0,0.0,3.1246762,0.00013359134048895546,7.680496219443472e-09,19790104448.24099,295.532242708338,261.62990915084663,476.9002860289242
819,8190.0,203.225,0.0,0.0,3.12478645,0.00013405051907126967,7.833740161103786e-09,19786959905.616093,295.9443712524183,261.63342172267886,477.07832108616816
820,8200.0,203.34615384615384,0.0,0.0,3.1248967000000003,0.00013451127593679942,7.989853586568748e-09,19783796743.49221,296.3558535136369,261.63694710468405,477.25661023165594
821,8210.0,203.46730769230768,0.0,0.0,3.12500695,0.00013497361651040152,8.148886599223752e-09,19780614751.032467,296.7666887719839,261.6404854400518,477.4351554358011
822,8220.0,203.58846153846153,0.0,0.0,3.1251172,0.00013543754623557852,8.310890111706886e-09,19777413714.011734,297.1768764530428,261.6440368740722,477.613958690914
823,8230.0,203.70961538461538,0.0,0.0,3.12522745,0.0001359030705745435,8.475915857874665e-09,19774193414.958103,297.5864158868066,261.6476015543278,477.7930220635901
824,8240.0,203.83076923076922,0.0,0.0,3.1253377,0.00013637019500828407,8.644016404927389e-09,19770953633.457127,297.9953064455414,261.6511796305063,477.972347622946
825,8250.0,203.95192307692307,0.0,0.0,3.1254479500000003,0.00013683892503662745,8.815245165696403e-09,19767694145.631447,298.4035475754241,261.65477125403385,478.15193748252864
826,8260.0,204.0730769230769,0.0,0.0,3.1255582,0.00013730926617830432,8.989656411094354e-09,19764414724.127274,298.8111386951624,261.658376578624,478.33179381091196
827,8270.0,204.19423076923076,0.0,0.0,3.12566845,0.00013778122397101433,9.16730528273134e-09,19761115138.10426,299.2180792627168,261.6619957602616,478.5119188020104
828,8280.0,204.31538461538463,0.0,0.0,3.1257787,0.0001382548039714918,9.348247805698401e-09,19757795153.22876,299.6243687739558,261.6656289571829,478.69231469589994
829,8290.0,204.43653846153848,0.0,0.0,3.12588895,0.0001387300117555696,9.532540901519823e-09,19754454531.67041,300.030006761355,261.66927632985113,478.8729837794047
830,8300.0,204.55769230769232,0.0,0.0,3.1259992000000003,0.00013920685291824678,9.72024240127748e-09,19751093031.94363,300.43499272903676,261.67293804092947,479.0539283867139
831,8310.0,204.67884615384617,0.0,0.0,3.12610945,0.00013968533307375287,9.91141105890797e-09,19747710409.072,300.83932624918594,261.6766142554231,479.2351508805845
832,8320.0,204.8,0.0,0.0,3.1262197,0.00014016545785561457,1.0106106564675423e-08,19744306414.282013,301.24300692806423,261.680305140467,479.4166536823279
833,8330.0,204.92115384615386,0.0,0.0,3.12632995,0.00014064723291672257,1.0304389558821415e-08,19740880794.86552,301.6460343737217,261.6840108656287,479.59843926274357
834,8340.0,205.0423076923077,0.0,0.0,3.1264402000000002,0.00014113066392939703,1.0506321645394534e-08,19737433294.512394,302.04840819625326,261.68773160302345,479.78051013334175
835,8350.0,205.16346153846155,0.0,0.0,3.1265504500000003,0.00014161575658545525,1.0711965406261442e-08,19733963653.02358,302.4501280693781,261.69146752691915,479.9628688472827
836,8360.0,205.2846153846154,0.0,0.0,3.1266607,0.00014210251659627825,1.0921384415301322e-08,19730471606.037468,302.85119366714196,261.69521881401465,480.14551801907555
837,8370.0,205.40576923076924,0.0,0.0,3.12677095,0.00014259094969287805,1.1134643252786808e-08,19726956885.523838,303.2516047246268,261.69898564370055,480.3284603066217
838,8380.0,205.52692307692308,0.0,0.0,3.1268812,0.0001430810616259657,1.1351807519951737e-08,19723419219.21578,303.65136094569965,261.7027681974909,480.51169843069925
839,8390.0,205.64807692307693,0.0,0.0,3.1269914500000002,0.00014357285816601805,1.1572943853750114e-08,19719858330.80896,304.05046212367233,261.706566659601,480.69523514818724
840,8400.0,205.76923076923077,0.0,0.0,3.1271017000000003,0.00014406634510334617,1.1798119941806427e-08,19716273939.71489,304.4489079901272,261.71038121669636,480.8790732897036
841,8410.0,205.89038461538462,0.0,0.0,3.12721195,0.00014456152824816393,1.2027404537561023e-08,19712665761.267017,304.84669839370724,261.7142120581218,481.0632157150779
842,8420.0,206.01153846153846,0.0,0.0,3.1273222,0.00014505841343065567,1.2260867475611925e-08,19709033506.4867,305.24383314994355,261.71805937564335,481.2476653686081
843,8430.0,206.1326923076923,0.0,0.0,3.12743245,0.000145557006501045,1.2498579687255737e-08,19705376881.861782,305.6403121007255,261.7219233636622,481.4324252351013
844,8440.0,206.25384615384615,0.0,0.0,3.1275427000000002,0.00014605731332966446,1.2740613216229713e-08,19701695589.8555,306.03613517072614,261.7258042194121,481.6174983589277
845,8450.0,206.375,0.0,0.0,3.1276529500000003,0.00014655933980702344,1.2987041234657437e-08,19697989327.975883,306.43130222198084,261.729702142381,481.8028878626374
846,8460.0,206.49615384615385,0.0,0.0,3.1277632,0.00014706309184387824,1.3237938059200232e-08,19694257789.44033,306.82581319796725,261.73361733525917,481.9885969042746
847,8470.0,206.6173076923077,0.0,0.0,3.12787345,0.00014756857537130195,1.3493379167416997e-08,19690500662.977783,307.21966806434824,261.73755000319636,482.17462872221665
848,8480.0,206.73846153846154,0.0,0.0,3.1279837,0.00014807579634075336,1.375344121433445e-08,19686717632.363922,307.61286680828573,261.74150035397236,482.36098661891754
849,8490.0,206.85961538461538,0.0,0.0,3.1280939500000002,0.00014858476072414763,1.4018202049230387e-08,19682908376.947556,308.00540941022007,261.74546859844634,482.5476739621655
850,8500.0,206.98076923076923,0.0,0.0,3.1282042000000003,0.0001490954745139269,1.4287740732632201e-08,19679072571.063236,308.39729589919165,261.749454949963,482.73469417794144
851,8510.0,207.10192307692307,0.0,0.0,3.12831445,0.0001496079437231301,1.4562137553533636e-08,19675209884.01643,308.7885263509868,261.7534596249285,482.92205076868726
852,8520.0,207.22307692307692,0.0,0.0,3.1284247,0.00015012217438546417,1.4841474046831108e-08,19671319980.480915,309.1791008324487,261.75748284278274,483.1097473145312
853,8530.0,207.34423076923076,0.0,0.0,3.12853495,0.00015063817255537489,1.5125833010983396e-08,19667402520.080463,309.56901945565124,261.76152482554335,483.29778745805373
854,8540.0,207.4653846153846,0.0,0.0,3.1286452000000002,0.00015115594430811885,1.5415298525896262e-08,19663457157.12502,309.95828234962744,261.76558579820073,483.4861749223225
855,8550.0,207.58653846153845,0.0,0.0,3.1287554500000003,0.00015167549573983388,1.5709955971035052e-08,19659483540.892147,310.34688965989204,261.7696659889475,483.6749135041345
856,8560.0,207.7076923076923,0.0,0.0,3.1288657,0.0001521968329676116,1.6009892043767646e-08,19655481315.37834,310.734841574133,261.77376562884336,483.8640070756025
857,8570.0,207.82884615384614,0.0,0.0,3.12897595,0.00015271996212956905,1.6315194777939973e-08,19651450119.326385,311.1221382946501,261.7778849520288,484.0534595938074
858,8580.0,207.95,0.0,0.0,3.1290862,0.00015324488938492158,1.6625953562687472e-08,19647389586.257915,311.508780063722,261.78202419565224,484.2432750943803
859,8590.0,208.07115384615383,0.0,0.0,3.1291964500000002,0.00015377162091405452,1.6942259161484866e-08,19643299343.997566,311.894767110954,261.78618359979356,484.4334577011473
860,8600.0,208.19230769230768,0.0,0.0,3.1293067000000003,0.0001543001629185963,1.7264203731435916e-08,19639179014.98599,312.2800997048546,261.79036340790566,484.62401161210477
861,8610.0,208.31346153846152,0.0,0.0,3.12941695,0.0001548305216214919,1.759188084280752e-08,19635028215.829365,312.6647781765392,261.7945638664489,484.8149411169972
862,8620.0,208.43461538461537,0.0,0.0,3.1295272,0.00015536270326707547,1.7925385498809722e-08,19630846557.750668,313.0488028421832,261.79878522530396,485.00625060681256
863,8630.0,208.55576923076922,0.0,0.0,3.12963745,0.00015589671412114393,1.8264814155624403e-08,19626633645.911022,313.4321740535486,261.80302773726555,485.197944552471
864,8640.0,208.67692307692306,0.0,0.0,3.1297477000000002,0.00015643256047103148,1.8610264742686337e-08,19622389079.9984,313.81489217201084,261.8072916586856,485.3900275222446
865,8650.0,208.7980769230769,0.0,0.0,3.12985795,0.00015697024862568255,1.8961836683217512e-08,19618112453.3319,314.1969576416786,261.81157724882814,485.58250417617415
866,8660.0,208.91923076923075,0.0,0.0,3.1299682,0.00015750978491572664,1.931963091502004e-08,19613803353.70835,314.57837086460904,261.8158847707277,485.775379290749
867,8670.0,209.0403846153846,0.0,0.0,3.13007845,0.00015805117569355327,1.9683749911528526e-08,19609461362.416794,314.9591322751558,261.82021449028537,485.96865772350924
868,8680.0,209.16153846153844,0.0,0.0,3.1301887,0.00015859442733338587,2.0054297703125018e-08,19605086054.733257,315.3392423865366,261.8245666772127,486.1623444378309
869,8690.0,209.2826923076923,0.0,0.0,3.1302989500000002,0.00015913954623135725,2.0431379898720914e-08,19600676999.57459,315.718701668886,261.82894160448365,486.35644451985445
870,8700.0,209.40384615384613,0.0,0.0,3.1304092,0.00015968653880558538,2.0815103707606273e-08,19596233759.761738,316.0975106691261,261.8333395486313,486.5509631441317
871,8710.0,209.52499999999998,0.0,0.0,3.13051945,0.0001602354114962481,2.1205577961572057e-08,19591755891.46514,316.47566993759256,261.83776078943464,486.74590561260885
872,8720.0,209.64615384615382,0.0,0.0,3.1306297,0.00016078617076565945,2.1602913137306238e-08,19587242944.489983,316.85318002807526,261.84220561042036,486.94127733532105
873,8730.0,209.76730769230767,0.0,0.0,3.13073995,0.0001613388230983457,2.2007221379068037e-08,19582694461.871216,317.23004156693025,261.84667429852686,487.1370838331188
874,8740.0,209.8884615384615,0.0,0.0,3.1308502000000002,0.0001618933750011215,2.2418616521642405e-08,19578109980.062138,317.60625515855963,261.8511671444542,487.3333307616954
875,8750.0,210.00961538461536,0.0,0.0,3.13096045,0.0001624498330031671,2.2837214113578817e-08,19573489028.78643,317.9818214546425,261.8556844424236,487.53002388599833
876,8760.0,210.1307692307692,0.0,0.0,3.1310707,0.0001630082036561043,2.3263131440716417e-08,19568831130.793953,318.3567411521619,261.8602264902715,487.72716910427084
877,8770.0,210.25192307692308,0.0,0.0,3.13118095,0.00016356849353407423,2.3696487549999118e-08,19564135801.747135,318.7310149244513,261.8647935896359,487.9247724508731
878,8780.0,210.37307692307692,0.0,0.0,3.1312912,0.00016413070923381454,2.4137403273584144e-08,19559402550.56108,319.1046435111804,261.8693860460129,488.1228400786011
879,8790.0,210.49423076923077,0.0,0.0,3.1314014500000003,0.00016469485737473702,2.4586001253246764e-08,19554630878.650913,319.4776276494186,261.87400416836886,488.32137828938966
880,8800.0,210.6153846153846,0.0,0.0,3.1315117000000003,0.00016526094459900606,2.5042405965083582e-08,19549820280.516006,319.8499681176226,261.87864826982127,488.5203935170077
881,8810.0,210.73653846153846,0.0,0.0,3.13162195,0.00016582897757161594,2.5506743744519947e-08,19544970243.240192,320.22166569049057,261.883318667013,488.7198923440092
882,8820.0,210.8576923076923,0.0,0.0,3.1317322,0.00016639896298046975,2.5979142811621954e-08,19540080246.236176,320.59272122543626,261.88801568054333,488.91988149175137
883,8830.0,210.97884615384615,0.0,0.0,3.13184245,0.00016697090753645873,2.645973329671819e-08,19535149761.64238,320.9631355306253,261.8927396351576,489.1203678506344
884,8840.0,211.1,0.0,0.0,3.1319527000000003,0.00016754481797354013,2.6948647266334037e-08,19530178253.88063,321.3329094734948,261.89749085930646,489.32135844398283
885,8850.0,211.22115384615384,0.0,0.0,3.13206295,0.00016812070104881731,2.7446018749442e-08,19525165179.55413,321.70204399922267,261.9022696855156,489.52286046494
886,8860.0,211.34230769230768,0.0,0.0,3.1321732,0.0001686985635426189,2.795198376403035e-08,19520109987.463966,322.07053995991,261.907076450425,489.7248812866931
887,8870.0,211.46346153846153,0.0,0.0,3.13228345,0.00016927841225857924,2.846668034399519e-08,19515012118.53547,322.43839834738316,261.91191149471456,489.927428414707
888,8880.0,211.58461538461538,0.0,0.0,3.1323937,0.00016986025402371762,2.8990248566358608e-08,19509871005.659485,322.8056201013317,261.9167751631156,490.1305095619389
889,8890.0,211.70576923076922,0.0,0.0,3.1325039500000003,0.00017044409568851916,2.952283057881572e-08,19504686073.45373,323.17220621411093,261.92166780450344,490.33413259537053
890,8900.0,211.82692307692307,0.0,0.0,3.1326142,0.0001710299441270153,3.00645706276154e-08,19499456738.44204,323.5381577283915,261.92658977206435,490.5383055724514
891,8910.0,211.9480769230769,0.0,0.0,3.13272445,0.00017161780623686524,3.0615615085776804e-08,19494182408.750004,323.903475654226,261.9315414230643,490.7430367455708
892,8920.0,212.06923076923076,0.0,0.0,3.1328347,0.0001722076889394363,3.117611248164674e-08,19488862484.02121,324.268161050708,261.9365231190775,490.9483345418224
893,8930.0,212.19038461538463,0.0,0.0,3.13294495,0.00017279959917988603,3.174621352779988e-08,19483496355.351036,324.6322150237626,261.941535226004,491.1542075929727
894,8940.0,212.31153846153848,0.0,0.0,3.1330552000000003,0.00017339354392724367,3.232607115028736e-08,19478083405.04717,324.9956386648182,261.9465781140701,491.3606647404382
895,8950.0,212.43269230769232,0.0,0.0,3.1331654500000004,0.0001739895301744923,3.2915840518234884e-08,19472623006.88617,325.35843312987555,261.95165215799125,491.56771502217134
896,8960.0,212.55384615384617,0.0,0.0,3.1332757,0.0001745875649386516,3.351567907379729e-08,19467114525.533234,325.7205995587398,261.956757736669,491.77536770253965
897,8970.0,212.675,0.0,0.0,3.13338595,0.00017518765526085964,3.41257465624694e-08,19461557316.83507,326.08213911441555,261.96189523367144,491.9836322537196
898,8980.0,212.79615384615386,0.0,0.0,3.1334962,0.0001757898082064561,3.474620506376099e-08,19455950727.290844,326.44305302038856,261.9670650368962,492.1925183736998
899,8990.0,212.9173076923077,0.0,0.0,3.1336064500000003,0.00017639403086506625,3.537721902223558e-08,19450294094.28832,326.8033425197412,261.9722675389991,492.402036004192
900,9000.0,213.03846153846155,0.0,0.0,3.1337167,0.00017700033035068303,3.601895527892059e-08,19444586745.896,327.1630088364318,261.9775031371102,492.6121953249075
