,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
436,4360.0,156.8230769230769,0.3,0.0,3.0825607,3.6018435609042184e-05,4.3461004168111156e-13,1115307.3820479389,22.693512563800365,260.7443158157931,421.71940046892036
437,4370.0,156.94423076923076,0.3,0.0,3.0826709500000002,3.6142237751752903e-05,4.492503744817578e-13,1115276.8454689938,23.164531772135422,260.7454280670411,421.8050721869591
438,4380.0,157.0653846153846,0.3,0.0,3.0827812000000003,3.626646542573069e-05,4.643601484907247e-13,1115246.2054178799,23.636470686934377,260.74654266930685,421.89076129519947
439,4390.0,157.18653846153848,0.3,0.0,3.08289145,3.6391120093606464e-05,4.799536387712791e-13,1115215.4614490336,24.109327118415393,260.7476596226111,421.97646693742274
440,4400.0,157.30769230769232,0.3,0.0,3.0830017,3.651620322303868e-05,4.960455302416835e-13,1115184.6132458597,24.58310071999525,260.74877893364345,422.0621878875773
441,4410.0,157.42884615384617,0.3,0.0,3.08311195,3.664171628673043e-05,5.126509287270184e-13,1115153.66049517,25.05779104565074,260.74990060434334,422.1479232398694
442,4420.0,157.55,0.3,0.0,3.0832222000000002,3.676766076244656e-05,5.297853722890009e-13,1115122.6027637688,25.533397551073183,260.7510246364833,422.23367206200584
443,4430.0,157.67115384615386,0.3,0.0,3.0833324500000003,3.689403813303152e-05,5.47464842840369e-13,1115091.439746028,26.00991865341427,260.75215103614534,422.3194333952861
444,4440.0,157.7923076923077,0.3,0.0,3.0834427,3.7020849886426326e-05,5.657057780503999e-13,1115060.1711396147,26.487353626916438,260.75327980473156,422.40520608769776
445,4450.0,157.91346153846155,0.3,0.0,3.08355295,3.714809751568652e-05,5.845250835483515e-13,1115028.7965233508,26.965701650908844,260.7544109434834,422.4909891297689
446,4460.0,158.0346153846154,0.3,0.0,3.0836632,3.727578251899958e-05,6.039401454316559e-13,1114997.3155413927,27.444961810942342,260.75554445789436,422.5767814858508
447,4470.0,158.15576923076924,0.3,0.0,3.0837734500000002,3.740390639970229e-05,6.239688430860045e-13,1114965.7278417167,27.92513217682896,260.75668035104326,422.66258209419186
448,4480.0,158.27692307692308,0.0,0.0,3.0838837000000003,3.7532470666299e-05,6.446295623244088e-13,1114921.3411627596,28.599233505191094,260.75781862582267,422.74838970452
449,4490.0,158.39807692307693,0.0,0.0,3.08399395,3.766147683247876e-05,6.659412088526722e-13,1114876.8047081754,29.273892552935205,260.7594160555226,422.867904695737
450,4500.0,158.51923076923077,0.0,0.0,3.0841042,3.7790926417133696e-05,6.879232220686885e-13,1114832.1179863652,29.94910648838906,260.76101684516595,422.98755864149473
451,4510.0,158.64038461538462,0.0,0.0,3.08421445,3.7920820944376575e-05,7.105955892033071e-13,1114787.2804684176,30.624871055482416,260.76262099894717,423.1073516582137
452,4520.0,158.76153846153846,0.0,0.0,3.0843247000000003,3.805116194355888e-05,7.339788598104888e-13,1114742.2916737543,31.301183176089417,260.7642285223335,423.2272836184685
453,4530.0,158.8826923076923,0.0,0.0,3.0844349500000003,3.818195094928857e-05,7.580941606148046e-13,1114697.15108467,31.978039004799516,260.7658394189911,423.34735460078406
454,4540.0,159.00384615384615,0.0,0.0,3.0845452,3.8313189501448615e-05,7.829632107243717e-13,1114651.8581468689,32.655435849172655,260.7674536938504,423.46756455356814
455,4550.0,159.125,0.0,0.0,3.08465545,3.844487914521456e-05,8.086083372175901e-13,1114606.412438446,33.333369618166856,260.7690713530803,423.58791362756415
456,4560.0,159.24615384615385,0.0,0.0,3.0847657,3.857702143107324e-05,8.350524911121042e-13,1114560.813374302,34.0118373629579,260.7706923980535,423.70840173428826
457,4570.0,159.3673076923077,0.0,0.0,3.0848759500000003,3.870961791484072e-05,8.623192637247088e-13,1114515.0605011818,34.69083537791357,260.7723168359008,423.8290289855009
458,4580.0,159.48846153846154,0.0,0.0,3.0849862000000003,3.8842670157680785e-05,8.904329034310101e-13,1114469.153287481,35.370359838638024,260.7739446689847,423.9497953648803
459,4590.0,159.60961538461538,0.0,0.0,3.08509645,3.8976179726122996e-05,9.194183328339057e-13,1114423.0911658858,36.05040741880807,260.7755759023916,424.070700837832
460,4600.0,159.73076923076923,0.0,0.0,3.0852067,3.911014819208169e-05,9.493011663500278e-13,1114376.8736580627,36.730974664257204,260.7772105424049,424.19174545859335
461,4610.0,159.85192307692307,0.0,0.0,3.08531695,3.924457713287383e-05,9.801077282236053e-13,1114330.5002497064,37.412057995276584,260.778848592079,424.3129292621608
462,4620.0,159.97307692307692,0.0,0.0,3.0854272000000003,3.937946813123819e-05,1.0118650709773482e-12,1114283.9704321641,38.09365370889568,260.78049005567857,424.43425226452763
463,4630.0,160.09423076923076,0.0,0.0,3.0855374500000003,3.951482277535369e-05,1.0446009943100731e-12,1114237.2836614167,38.775757981143556,260.78213493720017,424.5557144629171
464,4640.0,160.2153846153846,0.0,0.0,3.0856477,3.965064265885788e-05,1.0783440644511827e-12,1114190.4394402315,39.45836746561251,260.78378324182194,424.6773158360136
465,4650.0,160.33653846153845,0.0,0.0,3.08575795,3.978692938086619e-05,1.1131236339820226e-12,1114143.437195499,40.14147868622816,260.7854349730001,424.7990564480008
466,4660.0,160.4576923076923,0.0,0.0,3.0858682,3.992368454599052e-05,1.1489698621347194e-12,1114096.2764009226,40.82508803959142,260.7870901367972,424.9209363436055
467,4670.0,160.57884615384614,0.0,0.0,3.0859784500000003,4.0060909764357855e-05,1.1859137355789503e-12,1114048.9565763958,41.509191797301064,260.7887487375534,425.04295554833874
468,4680.0,160.7,0.0,0.0,3.0860887,4.019860665162976e-05,1.2239870897075347e-12,1114001.4771263464,42.19378610825527,260.79041077791726,425.16511406873195
469,4690.0,160.82115384615383,0.0,0.0,3.08619895,4.033677682902111e-05,1.2632226304319487e-12,1113953.8375820778,42.87886700093303,260.7920762645238,425.28741189257005
470,4700.0,160.94230769230768,0.0,0.0,3.0863092,4.047542192331897e-05,1.303653956498933e-12,1113906.0373601492,43.564431535561305,260.79374519948465,425.4098489891216
471,4710.0,161.06346153846152,0.0,0.0,3.08641945,4.0614543566902306e-05,1.345315582339764e-12,1113858.0759631998,44.25047548804168,260.7954175888641,425.53242550983833
472,4720.0,161.18461538461537,0.0,0.0,3.0865297000000003,4.075414339776054e-05,1.3882429614639276e-12,1113809.952819962,44.936994520730366,260.7970934356412,425.6551413861668
473,4730.0,161.30576923076922,0.0,0.0,3.08663995,4.089422305951343e-05,1.4324725104090577e-12,1113761.6674050093,45.62398587818018,260.7987727453087,425.7779965317265
474,4740.0,161.42692307692306,0.0,0.0,3.0867502,4.103478420143008e-05,1.4780416332595656e-12,1113713.219159284,46.3114455359524,260.8004555216861,425.90099113800704
475,4750.0,161.5480769230769,0.0,0.0,3.08686045,4.117582847844851e-05,1.5249887467461237e-12,1113664.6075691755,46.999369350328124,260.8021417696938,426.0241251793883
476,4760.0,161.66923076923075,0.0,0.0,3.0869707,4.131735755119484e-05,1.5733533059388955e-12,1113615.8320484404,47.6877536148192,260.8038314925987,426.147398611811
477,4770.0,161.7903846153846,0.0,0.0,3.0870809500000003,4.1459373086003407e-05,1.6231758305475092e-12,1113566.8920562973,48.37659449581022,260.8055246961214,426.27081146977923
478,4780.0,161.91153846153844,0.0,0.0,3.0871912,4.160187675493571e-05,1.6744979318407475e-12,1113517.7870579376,49.06588858239996,260.80722138432844,426.39436376853627
479,4790.0,162.0326923076923,0.0,0.0,3.08730145,4.17448702358007e-05,1.7273623401996828e-12,1113468.516485711,49.755631784906484,260.80892156100873,426.5180555999515
480,4800.0,162.15384615384616,0.0,0.0,3.0874117,4.188835521217427e-05,1.7818129333178596e-12,1113419.0798168427,50.44582043441809,260.8106252310154,426.64188694076216
481,4810.0,162.275,0.0,0.0,3.08752195,4.203233337341891e-05,1.8378947650624867e-12,1113369.47645738,51.13645019473042,260.8123323975775,426.7658578436892
482,4820.0,162.39615384615385,0.0,0.0,3.0876322000000003,4.2176806414703755e-05,1.895654095011166e-12,1113319.705858258,51.82751714844994,260.81404306630947,426.8899682479128
483,4830.0,162.5173076923077,0.0,0.0,3.08774245,4.2321776037024745e-05,1.9551384186783764e-12,1113269.767476484,52.51901778395647,260.8157572412012,427.01421816795227
484,4840.0,162.63846153846154,0.0,0.0,3.0878527,4.246724394722437e-05,2.016396498446894e-12,1113219.6607369904,53.21094792735864,260.81747492596145,427.13860769211806
485,4850.0,162.7596153846154,0.0,0.0,3.08796295,4.261321185801194e-05,2.079478395219046e-12,1113169.3850710585,53.903303808819736,260.81919612532863,427.2631367963118
486,4860.0,162.88076923076923,0.0,0.0,3.0880732,4.2759681487983424e-05,2.1444355008034367e-12,1113118.9399162554,54.59608100759767,260.82092084374796,427.3878055296156
487,4870.0,163.00192307692308,0.0,0.0,3.0881834500000003,4.290665456164225e-05,2.211320571052733e-12,1113068.3247163713,55.289276023159445,260.82264908537377,427.512613830265
488,4880.0,163.12307692307692,0.0,0.0,3.0882937,4.305413280941897e-05,2.280187759768622e-12,1113017.5388837962,55.982884703556664,260.82438085407335,427.63756179978543
489,4890.0,163.24423076923077,0.0,0.0,3.08840395,4.32021179676922e-05,2.3510926533903938e-12,1112966.5818374136,56.67690277430694,260.8261161547134,427.76264942921165
490,4900.0,163.3653846153846,0.0,0.0,3.0885142,4.335061177880872e-05,2.424092306483582e-12,1112915.4530398345,57.371326349108216,260.8278549918615,427.8878766907035
491,4910.0,163.48653846153846,0.0,0.0,3.08862445,4.349961599110419e-05,2.499245278046022e-12,1112864.151885301,58.06615141230981,260.8295973685185,428.013243626911
492,4920.0,163.6076923076923,0.0,0.0,3.0887347000000003,4.364913235892336e-05,2.5766116686482303e-12,1112812.6777747464,58.76137432342575,260.8313432899407,428.13875026090824
493,4930.0,163.72884615384615,0.0,0.0,3.08884495,4.3799162642641324e-05,2.656253158426236e-12,1112761.0301526429,59.45699030822557,260.83309276107735,428.26439668452446
494,4940.0,163.85,0.0,0.0,3.0889552,4.3949708608683594e-05,2.7382330459444072e-12,1112709.208469637,60.152995473556665,260.83484578532085,428.3901827942019
495,4950.0,163.97115384615384,0.0,0.0,3.08906545,4.410077202954746e-05,2.822616287947005e-12,1112657.212109169,60.84938579531515,260.8366023657807,428.5161086427774
496,4960.0,164.09230769230768,0.0,0.0,3.0891757,4.425235468382265e-05,2.9094695400170115e-12,1112605.040498027,61.54615712094586,260.8383625077692,428.6421742633238
497,4970.0,164.21346153846153,0.0,0.0,3.0892859500000003,4.440445835621193e-05,2.9988611981611253e-12,1112552.6930329623,62.24330517191967,260.8401262150518,428.7683796693925
498,4980.0,164.33461538461538,0.0,0.0,3.0893962,4.455708483755282e-05,3.090861441340744e-12,1112500.16911741,62.9408260297749,260.84189349233225,428.8947248552533
499,4990.0,164.45576923076922,0.0,0.0,3.08950645,4.4710235924837904e-05,3.185542274968354e-12,1112447.468197577,63.638715643870555,260.8436643440095,429.0212098811547
500,5000.0,164.57692307692307,0.0,0.0,3.0896167,4.4863913421236645e-05,3.2829775753896744e-12,1112394.5896177618,64.33696935636044,260.84543877296363,429.14783478743186
501,5010.0,164.6980769230769,0.0,0.0,3.08972695,4.501811913611626e-05,3.3832431353721233e-12,1112341.532801312,65.03558334239052,260.8472167854283,429.2745995107271
502,5020.0,164.81923076923076,0.0,0.0,3.0898372000000003,4.5172854885063165e-05,3.4864167106205064e-12,1112288.2971422165,65.73455316986957,260.84899838489616,429.40150413639975
503,5030.0,164.9403846153846,0.0,0.0,3.08994745,4.532812248990405e-05,3.5925780673412075e-12,1112234.882076853,66.43387522181082,260.85078357576845,429.52854864649646
504,5040.0,165.06153846153848,0.0,0.0,3.0900577,4.5483923778727895e-05,3.701809030876771e-12,1112181.2869412964,67.1335443427609,260.8525723609469,429.65573316920137
505,5050.0,165.18269230769232,0.0,0.0,3.09016795,4.564026058590683e-05,3.8141935354328865e-12,1112127.5112205949,67.8335566591711,260.8543647466133,429.78305756567084
506,5060.0,165.30384615384617,0.0,0.0,3.0902782,4.5797134752118334e-05,3.9298176749204325e-12,1112073.5542291657,68.53390724150233,260.85616073388644,429.9105219243599
507,5070.0,165.425,0.0,0.0,3.0903884500000003,4.595454812436663e-05,4.048769754935566e-12,1112019.4153944878,69.23459287575294,260.8579603295084,430.0381261511754
508,5080.0,165.54615384615386,0.0,0.0,3.0904987,4.611250255600417e-05,4.1711403459012394e-12,1111965.094080359,69.9356088332686,260.8597635363649,430.16587045644366
509,5090.0,165.6673076923077,0.0,0.0,3.09060895,4.627099990675411e-05,4.297022337393941e-12,1111910.589657647,70.63695071868653,260.86157035938425,430.29375478812926
510,5100.0,165.78846153846155,0.0,0.0,3.0907192,4.643004204273144e-05,4.4265109936801794e-12,1111855.9015390137,71.33861401064466,260.8633808031764,430.42177915526526
511,5110.0,165.9096153846154,0.0,0.0,3.09082945,4.6589630836465616e-05,4.5597040104871965e-12,1111801.0290743357,72.04059406430576,260.8651948708817,430.54994354749414
512,5120.0,166.03076923076924,0.0,0.0,3.0909397000000003,4.674976816692234e-05,4.6967015730334254e-12,1111745.9716898242,72.74288699930847,260.86701256764286,430.67824793530446
513,5130.0,166.15192307692308,0.0,0.0,3.09104995,4.691045591952539e-05,4.837606415344063e-12,1111690.7287492538,73.44548835620544,260.8688338959918,430.80669242676953
514,5140.0,166.27307692307693,0.0,0.0,3.0911602,4.707169598617947e-05,4.982523880878065e-12,1111635.2995891673,74.14839354935657,260.8706588604477,430.9352770314753
515,5150.0,166.39423076923077,0.0,0.0,3.09127045,4.723349026529174e-05,5.131561984493412e-12,1111579.6835876834,74.85159830383833,260.8724874663437,431.06400173956314
516,5160.0,166.51538461538462,0.0,0.0,3.0913807,4.739584066179484e-05,5.2848314757772435e-12,1111523.8801298654,75.55509778182834,260.87431971755615,431.19286659883545
517,5170.0,166.63653846153846,0.0,0.0,3.0914909500000003,4.755874908716891e-05,5.442445903769075e-12,1111467.8885736954,76.25888788466952,260.876155617651,431.32187156072433
518,5180.0,166.7576923076923,0.0,0.0,3.0916012,4.77222174594643e-05,5.604521683104902e-12,1111411.7082843212,76.96296395135188,260.87799517100274,431.45101670984394
519,5190.0,166.87884615384615,0.0,0.0,3.09171145,4.7886247703323804e-05,5.771178161610954e-12,1111355.3386339825,77.66732162076777,260.8798383816663,431.58030203484975
520,5200.0,167.0,0.0,0.0,3.0918217,4.805084175000592e-05,5.942537689376034e-12,1111298.7789683375,78.37195640087013,260.8816852533805,431.7097275802225
521,5210.0,167.12115384615385,0.0,0.0,3.09193195,4.821600153740689e-05,6.118725689332753e-12,1111242.0286738393,79.07686367130962,260.88353579067126,431.8392933704847
522,5220.0,167.2423076923077,0.0,0.0,3.0920422000000003,4.838172901008413e-05,6.299870729377017e-12,1111185.0870770782,79.7820386860468,260.88538999664536,431.96899941044563
523,5230.0,167.36346153846154,0.0,0.0,3.09215245,4.8548026119278795e-05,6.486104596057648e-12,1111127.953512158,80.48747698864828,260.8872478762819,432.09884568544265
524,5240.0,167.48461538461538,0.0,0.0,3.0922627,4.871489482293892e-05,6.677562369866324e-12,1111070.6273537644,81.1931744024416,260.8891094342266,432.2288322348664
525,5250.0,167.60576923076923,0.0,0.0,3.09237295,4.888233708574206e-05,6.874382502160768e-12,1111013.1079505754,81.89912579850568,260.89097467371687,432.35895915102407
526,5260.0,167.72692307692307,0.0,0.0,3.0924832,4.9050354879119167e-05,7.076706893752986e-12,1110955.394625655,82.6053267422792,260.892843598753,432.48922636077265
527,5270.0,167.84807692307692,0.0,0.0,3.0925934500000003,4.9218950181276924e-05,7.284680975196193e-12,1110897.4867424315,83.31177266716327,260.89471621408046,432.61963391641945
528,5280.0,167.96923076923076,0.0,0.0,3.0927037,4.938812497722183e-05,7.498453788803633e-12,1110839.3836388008,84.01845887721198,260.8965925230478,432.75018185014443
529,5290.0,168.0903846153846,0.0,0.0,3.09281395,4.9557881258783206e-05,7.718178072433783e-12,1110781.0846275142,84.72538054979894,260.8984725297457,432.8808701742482
530,5300.0,168.21153846153845,0.0,0.0,3.0929242,4.972822102463635e-05,7.944010345077045e-12,1110722.5890614658,85.43253313277654,260.90035623899035,433.01169888139475
531,5310.0,168.3326923076923,0.0,0.0,3.09303445,4.9899146280326825e-05,8.176110994278875e-12,1110663.8962684842,86.13991194315327,260.90224365421204,433.14266801513315
532,5320.0,168.45384615384614,0.0,0.0,3.0931447000000003,5.0070659038293176e-05,8.414644365436312e-12,1110605.0055517089,86.84751216979583,260.90413477956366,433.273777598961
533,5330.0,168.575,0.0,0.0,3.09325495,5.0242761317891424e-05,8.659778853003952e-12,1110545.9162542021,87.5553296499714,260.90602961990385,433.4050276365696
534,5340.0,168.69615384615383,0.0,0.0,3.0933652,5.041545514541837e-05,8.911686993647191e-12,1110486.6277264182,88.26335892628569,260.9079281787167,433.5364182501462
535,5350.0,168.81730769230768,0.0,0.0,3.09347545,5.0588742554135704e-05,9.170545561381057e-12,1110427.1392623421,88.97159519439604,260.909830459163,433.667949334957
536,5360.0,168.93846153846152,0.0,0.0,3.0935857,5.076262558429348e-05,9.436535664732732e-12,1110367.4501956557,89.68003428219899,260.91173646612697,433.7996209044724
537,5370.0,169.05961538461537,0.0,0.0,3.0936959500000003,5.093710628315492e-05,9.709842845968198e-12,1110307.5598042028,90.38867112128244,260.9136462031299,433.93143308804315
538,5380.0,169.18076923076922,0.0,0.0,3.0938062,5.111218670501965e-05,9.990657182422164e-12,1110247.4674370438,91.09750089655883,260.9155596753895,434.0633858590534
539,5390.0,169.30192307692306,0.0,0.0,3.09391645,5.12878689112486e-05,1.0279173389973081e-11,1110187.17238769,91.80651866529546,260.9174768857562,434.1954792386537
540,5400.0,169.4230769230769,0.0,0.0,3.0940267,5.146415497028792e-05,1.0575590928704179e-11,1110126.673957592,92.5157197295432,260.91939783876455,434.3277132281624
541,5410.0,169.54423076923075,0.0,0.0,3.09413695,5.1641046957693467e-05,1.088011411079335e-11,1110065.9714560648,93.22509926016879,260.92132253860365,434.46008787549374
